X0	X1	X2	X3	X4
0.006783082859272258	0.15418502202643172	0.15639810426540285	0.20327102803738317	0.21374045801526717
0.003575505429296503	0.14317180616740088	0.1184834123222749	0.25	0.26208651399491095
0.0007452900499061312	0.08149779735682819	0.2227488151658768	0.2336448598130841	0.22900763358778625
0.0016886951763695885	0.15198237885462554	0.2417061611374408	0.2102803738317757	0.25699745547073793
0.009424617213369938	0.09911894273127753	0.18483412322274884	0.24532710280373832	0.2340966921119593
0.005462315682223417	0.15638766519823788	0.10900473933649289	0.40186915887850466	0.28498727735368956
0.00319814337871112	0.18061674008810572	0.13744075829383887	0.2219626168224299	0.24681933842239187
8.490646138171116e-05	0.1277533039647577	0.3364928909952607	0.21495327102803738	0.22900763358778625
0.000462268511967094	0.07709251101321586	0.15639810426540285	0.18925233644859812	0.22391857506361323
0.004330229530467269	0.16740088105726872	0.15639810426540285	0.2102803738317757	0.23918575063613232
0.004141548505174578	0.05506607929515418	0.27014218009478674	0.1939252336448598	0.19592875318066158
8.490646138171116e-05	0.08590308370044053	0.2322274881516588	0.3014018691588785	0.361323155216285
0.0015000141510768971	0.12334801762114538	0.18483412322274884	0.18691588785046728	0.20610687022900764
0.001122652100491514	0.0947136563876652	0.2511848341232228	0.24532710280373832	0.31297709923664124
0.0005566090246134398	0.0881057268722467	0.17535545023696683	0.26869158878504673	0.2697201017811705
0.06791573505410428	0.05286343612334802	0.42180094786729866	0.37383177570093457	0.356234096692112
0.0017641675864866649	0.11674008810572688	0.1184834123222749	0.17757009345794392	0.17302798982188294
0.00319814337871112	0.09911894273127753	0.2132701421800948	0.3130841121495327	0.31806615776081426
0.004141548505174578	0.1343612334801762	0.18483412322274884	0.26869158878504673	0.3638676844783715
0.016028453098614136	0.15198237885462554	0.13744075829383887	0.29205607476635514	0.30279898218829515
0.33584279096972613	0.10352422907488987	0.09004739336492891	0.1425233644859813	0.1450381679389313
2.8302153793903713e-05	0.11013215859030837	0.3080568720379147	0.46261682242990654	0.5038167938931297
0.000462268511967094	0.14096916299559473	0.20379146919431285	0.18457943925233644	0.22391857506361323
0.001122652100491514	0.11233480176211454	0.17535545023696683	0.2102803738317757	0.21882951653944022
0.018292625402126433	0.15638766519823788	0.09952606635071092	0.17523364485981308	0.24173027989821882
0.00319814337871112	0.14537444933920704	0.17535545023696683	0.23598130841121495	0.2595419847328244
0.001254728818196398	0.14537444933920704	0.16587677725118485	0.1822429906542056	0.23155216284987276
	0.037444933920704845	0.2322274881516588	0.21728971962616822	0.2544529262086514
0.000858498665081746	0.16299559471365638	0.27014218009478674	0.32009345794392524	0.22646310432569974
0.0014056736384305511	0.14977973568281938	0.14691943127962087	0.22897196261682243	0.26717557251908397
0.002820781328125737	0.1145374449339207	0.26066350710900477	0.29906542056074764	0.32061068702290074
	0.15198237885462554	0.2227488151658768	0.3060747663551402	0.26208651399491095
0.27357805262313795	0.03524229074889868	0.10900473933649289	0.0794392523364486	0.05597964376590331
0.00319814337871112	0.08149779735682819	0.2511848341232228	0.29906542056074764	0.35877862595419846
0.0013113331257842053	0.15859030837004406	0.18483412322274884	0.26635514018691586	0.2926208651399491
0.0015566184586647044	0.16299559471365638	0.17535545023696683	0.26635514018691586	0.2926208651399491
0.0037641864545891945	0.0881057268722467	0.26066350710900477	0.2523364485981308	0.24173027989821882
0.0037641864545891945	0.16519823788546256	0.34597156398104273	0.32710280373831774	0.3155216284987277
0.002066057226954972	0.15418502202643172	0.2227488151658768	0.2803738317757009	0.272264631043257
0.010745384390418777	0.15638766519823788	0.12796208530805686	0.2102803738317757	0.23155216284987276
	0.06387665198237885	0.17535545023696683	0.1939252336448598	0.3104325699745547
0.0018207718940744723	0.07488986784140969	0.2227488151658768	0.18457943925233644	0.272264631043257
0.0003679279993207483	0.06167400881057269	0.20379146919431285	0.20327102803738317	0.22391857506361323
0.004896272606345343	0.1013215859030837	0.15639810426540285	0.14953271028037382	0.21882951653944022
0.0003679279993207483	0.14537444933920704	0.14691943127962087	0.205607476635514	0.23155216284987276
0.003575505429296503	0.1145374449339207	0.2417061611374408	0.27102803738317754	0.26717557251908397
0.0037641864545891945	0.05726872246696035	0.2322274881516588	0.205607476635514	0.21119592875318066
0.00451891055575996	0.046255506607929514	0.15639810426540285	0.23598130841121495	0.25699745547073793
0.010934065415711468	0.08149779735682819	0.18483412322274884	0.2336448598130841	0.22137404580152673
0.010745384390418777	0.1960352422907489	0.14691943127962087	0.20327102803738317	0.24427480916030533
0.004330229530467269	0.046255506607929514	0.3364928909952607	0.3411214953271028	0.2595419847328244
	0.07048458149779736	0.2322274881516588	0.26635514018691586	0.4300254452926209
0.006405720808686875	0.06607929515418502	0.3649289099526067	0.17990654205607476	0.20610687022900764
0.006028358758101492	0.1013215859030837	0.16587677725118485	0.21728971962616822	0.21628498727735368
0.015651091048028754	0.10572687224669604	0.08056872037914692	0.23598130841121495	0.23155216284987276
0.08867064783630034	0.05947136563876652	0.014218009478672989	0.0	0.0
0.0018773762016622798	0.1277533039647577	0.12796208530805686	0.18925233644859812	0.23918575063613232
0.0024434192775403545	0.12555066079295155	0.2132701421800948	0.17523364485981308	0.37659033078880405
0.06791573505410428	0.16740088105726872	0.2417061611374408	0.18691588785046728	0.2010178117048346
0.1094255606184964	0.11013215859030837	0.2132701421800948	0.17523364485981308	0.17048346055979643
0.022632288983858335	0.11233480176211454	0.16587677725118485	0.25	0.2544529262086514
0.002254738252247663	0.11013215859030837	0.2132701421800948	0.16355140186915887	0.21119592875318066
0.004141548505174578	0.1828193832599119	0.023696682464454978	0.1658878504672897	0.21374045801526717
0.010179341314540704	0.1145374449339207	0.2417061611374408	0.28738317757009346	0.3944020356234097
0.0024434192775403545	0.08149779735682819	0.2227488151658768	0.3177570093457944	0.2951653944020356
	0.07929515418502203	0.18483412322274884	0.18691588785046728	0.23155216284987276
	0.16079295154185022	0.42180094786729866	0.39485981308411217	0.37150127226463103
0.0009151029726695534	0.10572687224669604	0.15639810426540285	0.3364485981308411	0.41475826972010177
	0.015418502202643172	0.16587677725118485	0.018691588785046728	0.23918575063613232
0.0030094623534184287	0.18061674008810572	0.10900473933649289	0.23598130841121495	0.3282442748091603
0.00017924697402805687	0.11894273127753303	0.16587677725118485	0.23598130841121495	0.2824427480916031
0.0024434192775403545	0.05066079295154185	0.15639810426540285	0.24299065420560748	0.26463104325699743
0.0058396777328088	0.1145374449339207	0.2227488151658768	0.1985981308411215	0.23155216284987276
0.002820781328125737	0.1343612334801762	0.14691943127962087	0.15654205607476634	0.20610687022900764
0.005273634656930725	0.0947136563876652	0.2132701421800948	0.2967289719626168	0.25699745547073793
0.006217039783394183	0.16079295154185022	0.10900473933649289	0.20794392523364486	0.24681933842239187
0.00451891055575996	0.1013215859030837	0.20379146919431285	0.3294392523364486	0.38676844783715014
	0.06387665198237885	0.14691943127962087	0.24299065420560748	0.18829516539440203
0.005650996707516109	0.10792951541850221	0.17535545023696683	0.24299065420560748	0.24681933842239187
0.0005566090246134398	0.07048458149779736	0.2322274881516588	0.24532710280373832	0.2900763358778626
0.0003679279993207483	0.13876651982378854	0.17535545023696683	0.36682242990654207	0.3842239185750636
0.003386824404003812	0.11894273127753303	0.2132701421800948	0.22429906542056074	0.25190839694656486
0.0037641864545891945	0.15859030837004406	0.27014218009478674	0.26635514018691586	0.24681933842239187
0.0016886951763695885	0.046255506607929514	0.2322274881516588	0.2523364485981308	0.2748091603053435
0.002066057226954972	0.15198237885462554	0.08056872037914692	0.21495327102803738	0.25699745547073793
0.004330229530467269	0.09691629955947137	0.2227488151658768	0.20794392523364486	0.26463104325699743
0.0018019037915452032	0.10352422907488987	0.4502369668246446	0.2967289719626168	0.23918575063613232
0.012632194643345692	0.16299559471365638	0.19431279620853084	0.3691588785046729	0.33078880407124683
0.009047255162784554	0.09691629955947137	0.08056872037914692	0.1985981308411215	0.27989821882951654
	0.07048458149779736	0.2227488151658768	0.2757009345794392	0.3053435114503817
7.547241011707658e-05	0.06607929515418502	0.2511848341232228	0.37616822429906543	0.43256997455470736
0.00451891055575996	0.17180616740088106	0.3080568720379147	0.23130841121495327	0.2595419847328244
	0.06828193832599119	0.20379146919431285	0.6308411214953271	0.21882951653944022
0.0006509495372597854	0.15198237885462554	0.023696682464454978	0.09813084112149532	0.2951653944020356
0.006594401833979566	0.1828193832599119	0.014218009478672989	0.17523364485981308	0.2595419847328244
0.0014811460485476277	0.1013215859030837	0.10900473933649289	0.26869158878504673	0.3460559796437659
0.002820781328125737	0.13656387665198239	0.19431279620853084	0.2967289719626168	0.30025445292620867
0.003952867479881886	0.05947136563876652	0.023696682464454978	0.22897196261682243	0.21628498727735368
0.003952867479881886	0.046255506607929514	0.2132701421800948	0.18457943925233644	0.1984732824427481
0.002066057226954972	0.06167400881057269	0.13744075829383887	0.21261682242990654	0.3104325699745547
2.8302153793903713e-05	0.04185022026431718	0.2417061611374408	0.24299065420560748	0.2900763358778626
0.0015000141510768971	0.12555066079295155	0.20379146919431285	0.2219626168224299	0.21882951653944022
0.0009339710751988227	0.10572687224669604	0.16587677725118485	0.29439252336448596	0.32061068702290074
0.004707591581052652	0.06387665198237885	0.20379146919431285	0.2266355140186916	0.23918575063613232
0.0011415202030207832	0.14096916299559473	0.16587677725118485	0.21962616822429906	0.2340966921119593
0.0016509589713110502	0.09911894273127753	0.061611374407582936	0.18691588785046728	0.26717557251908397
0.003386824404003812	0.05286343612334802	0.2227488151658768	0.1705607476635514	0.21374045801526717
0.00451891055575996	0.15418502202643172	0.17535545023696683	0.3060747663551402	0.30788804071246817
9.434051264634573e-06	0.1145374449339207	0.14691943127962087	0.40654205607476634	0.4300254452926209
0.0016509589713110502	0.07709251101321586	0.14691943127962087	0.2616822429906542	0.27989821882951654
0.0003679279993207483	0.10572687224669604	0.2227488151658768	0.31542056074766356	0.2544529262086514
0.00027358748667440254	0.04185022026431718	0.2322274881516588	0.21261682242990654	0.23155216284987276
0.0009339710751988227	0.06387665198237885	0.20379146919431285	0.2850467289719626	0.2366412213740458
0.000462268511967094	0.06828193832599119	0.2322274881516588	0.24065420560747663	0.24936386768447838
0.005084953631638035	0.14096916299559473	0.2132701421800948	0.22897196261682243	0.22391857506361323
0.0037641864545891945	0.1013215859030837	0.09004739336492891	0.29906542056074764	0.37150127226463103
0.0009905753827866301	0.1299559471365639	0.2322274881516588	0.24065420560747663	0.2595419847328244
0.002254738252247663	0.16519823788546256	0.2322274881516588	0.3060747663551402	0.2875318066157761
0.0037641864545891945	0.1211453744493392	0.09004739336492891	0.12149532710280374	0.17302798982188294
0.0024434192775403545	0.16079295154185022	0.1184834123222749	0.2546728971962617	0.30025445292620867
4.7170256323172855e-05	0.15418502202643172	0.27014218009478674	0.40420560747663553	0.4223918575063613
0.04527401201898131	0.11013215859030837	0.033175355450236976	0.002336448598130841	0.002544529262086514
0.0007452900499061312	0.1299559471365639	0.2227488151658768	0.17523364485981308	0.19338422391857507
0.002254738252247663	0.14757709251101322	0.10900473933649289	0.19158878504672897	0.26717557251908397
0.001122652100491514	0.11674008810572688	0.16587677725118485	0.22897196261682243	0.3256997455470738
0.0003679279993207483	0.15418502202643172	0.42180094786729866	0.28738317757009346	0.3816793893129771
0.0014434098434890894	0.1696035242290749	0.16587677725118485	0.25	0.2951653944020356
5.660430758780743e-05	0.16299559471365638	0.10900473933649289	0.22429906542056074	0.2951653944020356
0.0015566184586647044	0.037444933920704845	0.27014218009478674	0.1542056074766355	0.14249363867684478
0.00017924697402805687	0.13876651982378854	0.09004739336492891	0.3341121495327103	0.20610687022900764
	0.10572687224669604	0.20379146919431285	0.09813084112149532	0.12213740458015267
0.005462315682223417	0.16740088105726872	0.2417061611374408	0.27102803738317754	0.24681933842239187
1.8868102529269142e-05	0.1211453744493392	0.38388625592417064	0.441588785046729	0.48091603053435117
0.0024434192775403545	0.16079295154185022	0.17535545023696683	0.2266355140186916	0.21882951653944022
6.6038358852442e-05	0.048458149779735685	0.3554502369668247	0.3014018691588785	0.31297709923664124
	0.07929515418502203	0.08056872037914692	0.18691588785046728	0.37150127226463103
0.006783082859272258	0.09030837004405286	0.17535545023696683	0.1985981308411215	0.3384223918575064
	0.15638766519823788	0.2227488151658768	0.1705607476635514	0.183206106870229
0.01376428079510184	0.1299559471365639	0.14691943127962087	0.25	0.26208651399491095
0.006217039783394183	0.03303964757709251	0.2322274881516588	0.14719626168224298	0.22391857506361323
	0.1343612334801762	0.19431279620853084	0.20327102803738317	0.2824427480916031
0.008103850036321096	0.08149779735682819	0.15639810426540285	0.17289719626168223	0.32061068702290074
0.011688789516882235	0.14977973568281938	0.17535545023696683	0.20327102803738317	0.2366412213740458
0.0016886951763695885	0.16740088105726872	0.17535545023696683	0.3014018691588785	0.44274809160305345
	0.03303964757709251	0.2322274881516588	0.16121495327102803	0.21882951653944022
0.005462315682223417	0.05286343612334802	0.19431279620853084	0.20093457943925233	0.24936386768447838
0.002254738252247663	0.10352422907488987	0.2322274881516588	0.18457943925233644	0.22137404580152673
0.007349125935150332	0.14757709251101322	0.09004739336492891	0.2383177570093458	0.3435114503816794
	0.11674008810572688	0.20379146919431285	0.3364485981308411	0.26463104325699743
0.002066057226954972	0.14096916299559473	0.12796208530805686	0.2780373831775701	0.37404580152671757
0.006028358758101492	0.15198237885462554	0.08056872037914692	0.19158878504672897	0.23918575063613232
0.003386824404003812	0.07048458149779736	0.2227488151658768	0.2757009345794392	0.30279898218829515
0.001122652100491514	0.09911894273127753	0.13744075829383887	0.22429906542056074	0.2595419847328244
0.0	0.15198237885462554	0.15639810426540285	0.16121495327102803	0.1628498727735369
0.002066057226954972	0.09691629955947137	0.18483412322274884	0.2546728971962617	0.28498727735368956
0.02451909923678525	0.10792951541850221	0.1184834123222749	0.19626168224299065	0.24681933842239187
0.0058396777328088	0.14977973568281938	0.17535545023696683	0.2523364485981308	0.2697201017811705
0.01885866847800451	0.11894273127753303	0.19431279620853084	0.14719626168224298	0.2544529262086514
0.002254738252247663	0.13656387665198239	0.2227488151658768	0.308411214953271	0.3638676844783715
0.0018773762016622798	0.12334801762114538	0.18483412322274884	0.1985981308411215	0.25699745547073793
0.004330229530467269	0.18061674008810572	0.09952606635071092	0.22897196261682243	0.3053435114503817
0.011877470542174926	0.09691629955947137	0.18483412322274884	0.2733644859813084	0.28498727735368956
2.8302153793903713e-05	0.07268722466960352	0.2132701421800948	0.2803738317757009	0.1806615776081425
	0.17841409691629956	0.09952606635071092	0.15654205607476634	0.26717557251908397
0.0008207624600232077	0.18061674008810572	0.18483412322274884	0.3341121495327103	0.3384223918575064
0.0003679279993207483	0.15198237885462554	0.2511848341232228	0.17990654205607476	0.2010178117048346
0.003386824404003812	0.15198237885462554	0.13744075829383887	0.1588785046728972	0.2010178117048346
0.003952867479881886	0.07929515418502203	0.2132701421800948	0.21261682242990654	0.2824427480916031
0.0058396777328088	0.08590308370044053	0.20379146919431285	0.23598130841121495	0.23155216284987276
0.006405720808686875	0.15859030837004406	0.14691943127962087	0.22897196261682243	0.2824427480916031
0.004707591581052652	0.05066079295154185	0.16587677725118485	0.2102803738317757	0.22391857506361323
8.490646138171116e-05	0.06828193832599119	0.3649289099526067	0.6705607476635514	0.41475826972010177
0.004330229530467269	0.19162995594713655	0.20379146919431285	0.23130841121495327	0.25190839694656486
0.001122652100491514	0.1211453744493392	0.2322274881516588	0.2803738317757009	0.2900763358778626
0.00319814337871112	0.05726872246696035	0.17535545023696683	0.3364485981308411	0.30788804071246817
0.0026321003028330456	0.05506607929515418	0.2322274881516588	0.22429906542056074	0.26717557251908397
8.490646138171116e-05	0.1696035242290749	0.1184834123222749	0.23130841121495327	0.2697201017811705
0.002820781328125737	0.1145374449339207	0.16587677725118485	0.24065420560747663	0.3256997455470738
0.0009339710751988227	0.07488986784140969	0.20379146919431285	0.20327102803738317	0.21882951653944022
0.001783035689015934	0.1343612334801762	0.2322274881516588	0.3177570093457944	0.2951653944020356
0.026405909489712165	0.0947136563876652	0.2511848341232228	0.1425233644859813	0.13231552162849872
3.773620505853829e-05	0.14096916299559473	0.3649289099526067	0.3060747663551402	0.2697201017811705
0.0008018943574939386	0.13656387665198239	0.27014218009478674	0.27102803738317754	0.20610687022900764
0.022632288983858335	0.14757709251101322	0.12796208530805686	0.2546728971962617	0.23155216284987276
0.003952867479881886	0.13215859030837004	0.42180094786729866	0.2616822429906542	0.272264631043257
	0.05066079295154185	0.18483412322274884	0.21495327102803738	0.26208651399491095
0.0009339710751988227	0.1277533039647577	0.19431279620853084	0.19626168224299065	0.26717557251908397
0.005084953631638035	0.15859030837004406	0.14691943127962087	0.2219626168224299	0.31297709923664124
0.000462268511967094	0.18722466960352424	0.16587677725118485	0.20327102803738317	0.24936386768447838
0.022632288983858335	0.037444933920704845	0.18483412322274884	0.32710280373831774	0.2595419847328244
0.004330229530467269	0.1145374449339207	0.18483412322274884	0.1425233644859813	0.1628498727735369
0.004330229530467269	0.14757709251101322	0.13744075829383887	0.2570093457943925	0.28498727735368956
0.003952867479881886	0.17180616740088106	0.15639810426540285	0.2570093457943925	0.2926208651399491
0.016594496174492213	0.11233480176211454	0.2132701421800948	0.24299065420560748	0.21119592875318066
0.06602892480117736	0.06387665198237885	0.12796208530805686	0.17757009345794392	0.1984732824427481
0.007726487985735714	0.07268722466960352	0.37440758293838866	0.36682242990654207	0.24427480916030533
0.00017924697402805687	0.1277533039647577	0.2322274881516588	0.22897196261682243	0.25699745547073793
0.001122652100491514	0.06828193832599119	0.14691943127962087	0.308411214953271	0.27989821882951654
9.434051264634573e-06	0.12334801762114538	0.27014218009478674	0.22429906542056074	0.2824427480916031
0.010556703365126086	0.15859030837004406	0.17535545023696683	0.26401869158878505	0.2951653944020356
	0.1013215859030837	0.2227488151658768	0.441588785046729	0.3460559796437659
0.0008207624600232077	0.07488986784140969	0.16587677725118485	0.21495327102803738	0.2748091603053435
0.0003679279993207483	0.09251101321585903	0.17535545023696683	0.22429906542056074	0.2748091603053435
0.0003679279993207483	0.11894273127753303	0.15639810426540285	0.21728971962616822	0.30279898218829515
0.0003679279993207483	0.14537444933920704	0.08056872037914692	0.1705607476635514	0.2544529262086514
0.003575505429296503	0.08370044052863436	0.18483412322274884	0.25	0.3231552162849873
0.0	0.1343612334801762	0.19431279620853084	0.29906542056074764	0.3282442748091603
9.434051264634573e-06	0.15638766519823788	0.09952606635071092	0.5560747663551402	0.5623409669211196
0.0006320814347305164	0.14317180616740088	0.16587677725118485	0.21728971962616822	0.2366412213740458
0.00451891055575996	0.10572687224669604	0.2511848341232228	0.21261682242990654	0.2340966921119593
0.005273634656930725	0.16299559471365638	0.18483412322274884	0.2102803738317757	0.22137404580152673
0.00034905989679147916	0.14317180616740088	0.12796208530805686	0.2219626168224299	0.27735368956743
0.0024434192775403545	0.048458149779735685	0.19431279620853084	0.24766355140186916	0.26208651399491095
	0.030837004405286344	0.2132701421800948	0.23130841121495327	0.24427480916030533
7.547241011707658e-05	0.1299559471365639	0.19431279620853084	0.32009345794392524	0.3231552162849873
0.00027358748667440254	0.05947136563876652	0.2796208530805688	0.3060747663551402	0.3384223918575064
0.0013490693308427437	0.1211453744493392	0.19431279620853084	0.2616822429906542	0.25699745547073793
2.8302153793903713e-05	0.1211453744493392	0.18483412322274884	0.32009345794392524	0.42748091603053434
0.00451891055575996	0.19162995594713655	0.20379146919431285	0.21962616822429906	0.25699745547073793
0.010368022339833395	0.15198237885462554	0.15639810426540285	0.3014018691588785	0.21882951653944022
0.009047255162784554	0.14757709251101322	0.19431279620853084	0.24532710280373832	0.2697201017811705
0.019424711553882583	0.07048458149779736	0.18483412322274884	0.1542056074766355	0.1450381679389313
0.0005566090246134398	0.03524229074889868	0.13744075829383887	0.23130841121495327	0.31297709923664124
0.005084953631638035	0.2026431718061674	0.033175355450236976	0.17523364485981308	0.22391857506361323
	0.05947136563876652	0.14691943127962087	0.17523364485981308	0.3486005089058524
0.002254738252247663	0.037444933920704845	0.2227488151658768	0.16822429906542055	0.15521628498727735
0.0015188822536061663	0.05286343612334802	0.26066350710900477	0.24299065420560748	0.2010178117048346
1.8868102529269142e-05	0.15638766519823788	0.27014218009478674	0.45794392523364486	0.5470737913486005
	0.16299559471365638	0.07109004739336494	0.2757009345794392	0.3104325699745547
0.0037641864545891945	0.0881057268722467	0.2322274881516588	0.25	0.26208651399491095
0.0026321003028330456	0.08370044052863436	0.27014218009478674	0.2219626168224299	0.2340966921119593
0.16791667845923075	0.10792951541850221	0.014218009478672989	0.018691588785046728	0.017811704834605598
0.0005566090246134398	0.05947136563876652	0.2132701421800948	0.48364485981308414	0.48854961832061067
2.8302153793903713e-05	0.1277533039647577	0.14691943127962087	0.32242990654205606	0.37150127226463103
	0.06828193832599119	0.13744075829383887	0.27102803738317754	0.17048346055979643
0.000462268511967094	0.05066079295154185	0.2796208530805688	0.3294392523364486	0.2697201017811705
0.002820781328125737	0.03524229074889868	0.04265402843601896	0.09579439252336448	0.26208651399491095
0.0030094623534184287	0.13876651982378854	0.26066350710900477	0.2266355140186916	0.29770992366412213
4.7170256323172855e-05	0.13656387665198239	0.3080568720379147	0.2757009345794392	0.31297709923664124
0.0003679279993207483	0.037444933920704845	0.19431279620853084	0.2757009345794392	0.26717557251908397
0.0008018943574939386	0.1343612334801762	0.20379146919431285	0.2803738317757009	0.2595419847328244
0.006028358758101492	0.14317180616740088	0.14691943127962087	0.2897196261682243	0.30788804071246817
0.0	0.11894273127753303	0.18483412322274884	0.37149532710280375	0.4529262086513995
0.000462268511967094	0.11013215859030837	0.17535545023696683	0.23130841121495327	0.2340966921119593
0.012443513618053	0.17841409691629956	0.14691943127962087	0.2102803738317757	0.22646310432569974
0.000462268511967094	0.18502202643171806	0.09952606635071092	0.3037383177570093	0.38676844783715014
0.003386824404003812	0.06387665198237885	0.19431279620853084	0.26635514018691586	0.2748091603053435
	0.14096916299559473	0.18483412322274884	0.21962616822429906	0.2951653944020356
0.004896272606345343	0.1343612334801762	0.19431279620853084	0.17990654205607476	0.22391857506361323
0.002066057226954972	0.13656387665198239	0.17535545023696683	0.2523364485981308	0.2697201017811705
	0.07048458149779736	0.15639810426540285	0.21261682242990654	0.33587786259541985
0.0013113331257842053	0.10352422907488987	0.2227488151658768	0.2616822429906542	0.2926208651399491
0.00017924697402805687	0.16079295154185022	0.18483412322274884	0.25934579439252337	0.2900763358778626
	0.14977973568281938	0.13744075829383887	0.25934579439252337	0.25190839694656486
0.004330229530467269	0.1696035242290749	0.19431279620853084	0.2570093457943925	0.25190839694656486
0.005650996707516109	0.13656387665198239	0.08056872037914692	0.31542056074766356	0.361323155216285
0.0016886951763695885	0.1299559471365639	0.2227488151658768	0.2546728971962617	0.24681933842239187
0.000462268511967094	0.0881057268722467	0.28909952606635075	0.308411214953271	0.33587786259541985
0.005273634656930725	0.09030837004405286	0.15639810426540285	0.24065420560747663	0.25190839694656486
0.001632090868781781	0.05726872246696035	0.16587677725118485	0.22429906542056074	0.24427480916030533
4.7170256323172855e-05	0.10352422907488987	0.16587677725118485	0.18925233644859812	0.17048346055979643
0.003952867479881886	0.16299559471365638	0.13744075829383887	0.23598130841121495	0.23918575063613232
0.0015188822536061663	0.13215859030837004	0.2132701421800948	0.23598130841121495	0.24936386768447838
0.0026321003028330456	0.1762114537444934	0.18483412322274884	0.2219626168224299	0.2010178117048346
0.0018773762016622798	0.11013215859030837	0.17535545023696683	0.20794392523364486	0.22137404580152673
0.004330229530467269	0.04405286343612335	0.14691943127962087	0.20093457943925233	0.21628498727735368
0.00017924697402805687	0.09911894273127753	0.061611374407582936	0.15654205607476634	0.22137404580152673
0.004896272606345343	0.11233480176211454	0.14691943127962087	0.23598130841121495	0.27735368956743
0.003952867479881886	0.15859030837004406	0.17535545023696683	0.27102803738317754	0.3282442748091603
0.0024434192775403545	0.08590308370044053	0.2417061611374408	0.3107476635514019	0.3104325699745547
0.00017924697402805687	0.10352422907488987	0.15639810426540285	0.2733644859813084	0.3282442748091603
0.013952961820394533	0.13656387665198239	0.18483412322274884	0.2757009345794392	0.2926208651399491
	0.11894273127753303	0.12796208530805686	0.3925233644859813	0.3893129770992366
0.00012264266644024943	0.13876651982378854	0.17535545023696683	0.2570093457943925	0.29770992366412213
	0.14977973568281938	0.1184834123222749	0.09813084112149532	0.27989821882951654
	0.13876651982378854	0.28909952606635075	0.3130841121495327	0.31806615776081426
0.004330229530467269	0.1277533039647577	0.18483412322274884	0.16822429906542055	0.26717557251908397
0.0030094623534184287	0.12334801762114538	0.2322274881516588	0.23598130841121495	0.25190839694656486
0.00451891055575996	0.17180616740088106	0.1184834123222749	0.2102803738317757	0.24936386768447838
	0.13656387665198239	0.17535545023696683	0.3808411214953271	0.2951653944020356
0.0030094623534184287	0.030837004405286344	0.2227488151658768	0.24065420560747663	0.22646310432569974
0.00017924697402805687	0.13656387665198239	0.16587677725118485	0.26869158878504673	0.30025445292620867
0.009235936188077247	0.16740088105726872	0.14691943127962087	0.1939252336448598	0.24427480916030533
0.0009339710751988227	0.15198237885462554	0.17535545023696683	0.1985981308411215	0.24936386768447838
0.003575505429296503	0.14977973568281938	0.13744075829383887	0.2897196261682243	0.3282442748091603
0.004330229530467269	0.17180616740088106	0.033175355450236976	0.1658878504672897	0.3053435114503817
0.0012735969207256673	0.13876651982378854	0.12796208530805686	0.2102803738317757	0.28498727735368956
0.003386824404003812	0.05066079295154185	0.19431279620853084	0.20794392523364486	0.24427480916030533
0.004896272606345343	0.14537444933920704	0.014218009478672989	0.2266355140186916	0.3460559796437659
0.0001415107689695186	0.12334801762114538	0.15639810426540285	0.32710280373831774	0.3842239185750636
8.490646138171116e-05	0.12555066079295155	0.17535545023696683	0.2827102803738318	0.3104325699745547
0.0017075632788988576	0.06607929515418502	0.19431279620853084	0.14953271028037382	0.24681933842239187
	0.15859030837004406	0.2511848341232228	0.1985981308411215	0.2010178117048346
1.8868102529269142e-05	0.14096916299559473	0.17535545023696683	0.20093457943925233	0.272264631043257
0.003386824404003812	0.12555066079295155	0.14691943127962087	0.1425233644859813	0.1806615776081425
0.0009339710751988227	0.08370044052863436	0.20379146919431285	0.2780373831775701	0.30279898218829515
	0.030837004405286344	0.34597156398104273	0.3317757009345794	0.356234096692112
0.0011792564080793215	0.1013215859030837	0.2417061611374408	0.3691588785046729	0.33587786259541985
0.002066057226954972	0.1013215859030837	0.26066350710900477	0.21962616822429906	0.25699745547073793
0.0058396777328088	0.0881057268722467	0.2322274881516588	0.34345794392523366	0.3435114503816794
0.0011037839979622449	0.12555066079295155	0.13744075829383887	0.18925233644859812	0.24173027989821882
0.0007830262549646694	0.06387665198237885	0.16587677725118485	0.2757009345794392	0.32061068702290074
0.0026321003028330456	0.08149779735682819	0.13744075829383887	0.21728971962616822	0.2595419847328244
0.0026321003028330456	0.14096916299559473	0.15639810426540285	0.3247663551401869	0.30788804071246817
	0.11013215859030837	0.16587677725118485	0.3037383177570093	0.2035623409669211
0.007537806960443023	0.08370044052863436	0.15639810426540285	0.1425233644859813	0.31297709923664124
0.0024434192775403545	0.18502202643171806	0.08056872037914692	0.2546728971962617	0.26717557251908397
0.0018207718940744723	0.07488986784140969	0.15639810426540285	0.21495327102803738	0.24173027989821882
0.001122652100491514	0.1696035242290749	0.2227488151658768	0.27102803738317754	0.3384223918575064
0.004141548505174578	0.14096916299559473	0.17535545023696683	0.23130841121495327	0.2544529262086514
0.0	0.12334801762114538	0.3364928909952607	0.3317757009345794	0.4300254452926209
0.004141548505174578	0.1277533039647577	0.2322274881516588	0.21962616822429906	0.26208651399491095
0.890565005330239	0.0022026431718061676	0.15639810426540285	0.07476635514018691	0.06870229007633588
	0.10352422907488987	0.14691943127962087	0.2336448598130841	0.2340966921119593
0.0012735969207256673	0.09251101321585903	0.18483412322274884	0.12149532710280374	0.14249363867684478
