X0	X1	X2	X3	X4
0.7368421052631579	0.4482758620689655	0.624499988555913	0.25	0.675
0.7894736842105263	0.5862068965517241	0.5997499942779586	0.5	0.825
0.7894736842105263	0.5517241379310345	0.44974999427795753	0.5	0.525
0.5789473684210527	0.5517241379310345	0.24994999170303536	0.25	0.775
0.7894736842105263	0.8275862068965517	0.624499988555913	0.45	0.775
0.7368421052631579	0.7241379310344828	0.7744999885559142	0.175	0.725
0.7894736842105263	0.5517241379310345	0.5494999885559124	0.675	0.7
0.7894736842105263	0.5862068965517241	0.624499988555913	0.675	0.775
0.7368421052631579	0.5862068965517241	0.5247499942779581	0.675	0.75
0.5789473684210527	0.5517241379310345	0.5750000000000044	0.575	0.55
0.5789473684210527	0.6551724137931034	0.5000000000000038	0.875	0.55
0.7368421052631579	0.6551724137931034	0.6747499942779592	0.325	0.825
0.631578947368421	0.6206896551724138	0.4250000000000032	0.375	0.75
0.631578947368421	0.5517241379310345	0.5247499942779581	0.25	0.775
	0.27586206896551724	0.25000000000000194	0.2	0.775
	0.3448275862068966	0.45000000000000345	0.225	0.45
0.3157894736842105	0.20689655172413793	0.3750000000000029	0.225	0.3
0.5789473684210527	0.20689655172413793	0.4250000000000032	0.25	0.475
0.7368421052631579	0.5862068965517241	0.7250000000000055	0.325	0.75
0.7368421052631579	0.8275862068965517	0.8499999999999911	0.5	0.7
0.8947368421052632	0.7586206896551724	0.8249999999999985	0.25	0.9
0.7894736842105263	0.6551724137931034	0.650000000000005	0.5	0.775
0.631578947368421	0.6551724137931034	0.6747499942779592	0.5	0.7
0.5263157894736842	0.3793103448275862	0.37497501373291303	0.25	0.275
0.8421052631578947	0.7241379310344828	0.650000000000005	0.875	0.95
0.6842105263157895	0.5172413793103449	0.5000000000000038	0.5	0.725
0.631578947368421	0.6206896551724138	0.4250000000000032	0.5	0.8
0.631578947368421	0.4482758620689655	0.37497501373291303	0.25	0.45
0.8947368421052632	0.7586206896551724	0.7250000000000055	1.0	0.875
0.6842105263157895	0.5517241379310345	0.37497501373291303	0.625	0.725
0.6842105263157895	0.5172413793103449	0.5000000000000038	0.25	0.525
0.9473684210526315	0.7586206896551724	0.5247499942779581	0.75	0.95
0.21052631578947367	0.4827586206896552	0.35000000000000264	0.25	0.35
0.5789473684210527	0.6206896551724138	0.4744999885559118	1.0	0.625
0.7368421052631579	0.6206896551724138	0.5997499942779586	0.75	0.7
0.5263157894736842	0.5517241379310345	0.29997501373291247	0.25	0.475
0.5789473684210527	0.6206896551724138	0.39995002746582337	0.25	0.65
0.7894736842105263	0.7586206896551724	0.5997499942779586	0.75	0.85
0.7894736842105263	0.5517241379310345	0.5997499942779586	0.75	0.675
0.631578947368421	0.5862068965517241	0.39995002746582337	0.75	0.7
0.8421052631578947	0.6551724137931034	0.5750000000000044	0.75	0.725
0.631578947368421	0.5862068965517241	0.24994999170303536	0.25	0.325
0.631578947368421	0.5517241379310345	0.5494999885559124	0.5	0.625
0.6842105263157895	0.1724137931034483	0.29997501373291247	0.0	0.525
0.6842105263157895	0.7241379310344828	0.8000000000000062	1.0	0.8
0.8947368421052632	0.5862068965517241	0.624499988555913	0.575	0.75
0.6842105263157895	0.5517241379310345	0.5750000000000044	0.875	0.825
0.2631578947368421	0.3103448275862069	0.3000000000000023	0.175	0.375
0.2631578947368421	0.41379310344827586	0.45000000000000345	0.525	0.475
0.3157894736842105	0.20689655172413793	0.3249999999999987	0.1	0.35
0.3157894736842105	0.5517241379310345	0.650000000000005	0.45	0.6
0.42105263157894735	0.5172413793103449	0.2249999999999979	0.975	0.325
0.42105263157894735	0.5517241379310345	0.4250000000000032	0.45	0.45
0.42105263157894735	0.5517241379310345	0.525000000000004	0.875	0.75
0.5263157894736842	0.5862068965517241	0.5500000000000004	0.05	0.55
0.5263157894736842	0.5172413793103449	0.5500000000000004	0.175	0.6
0.5789473684210527	0.5172413793103449	0.4250000000000032	0.9	0.725
0.5789473684210527	0.5862068965517241	0.39999999999999925	0.875	0.5
0.631578947368421	0.5862068965517241	0.5500000000000004	0.75	0.65
0.631578947368421	0.6206896551724138	0.6000000000000045	0.55	0.525
0.6842105263157895	0.6551724137931034	0.7749999999999906	0.675	0.7
0.6842105263157895	0.7931034482758621	0.650000000000005	0.6	0.95
0.6842105263157895	0.8275862068965517	0.650000000000005	0.975	0.875
0.7368421052631579	0.4827586206896552	0.4250000000000032	0.4	0.325
0.7368421052631579	0.5862068965517241	0.5500000000000004	0.55	0.675
0.7894736842105263	0.6896551724137931	0.4749999999999998	0.975	0.875
0.9473684210526315	0.6206896551724138	0.6000000000000045	0.625	0.7
0.3157894736842105	0.5517241379310345	0.3750000000000029	0.4	0.6
0.3684210526315789	0.10344827586206896	0.3750000000000029	0.25	0.375
0.3684210526315789	0.6206896551724138	0.3000000000000023	0.175	0.6
0.47368421052631576	0.5862068965517241	0.525000000000004	0.125	0.6
0.5263157894736842	0.3793103448275862	0.3000000000000023	0.425	0.825
0.5263157894736842	0.5517241379310345	0.45000000000000345	0.25	0.7
0.5263157894736842	0.8275862068965517	0.5000000000000038	0.125	0.7
0.5263157894736842	0.4827586206896552	0.3249999999999987	0.325	0.675
0.5263157894736842	0.4827586206896552	0.3750000000000029	0.6	0.7
0.5263157894736842	0.5172413793103449	0.2249999999999979	0.55	0.725
0.5789473684210527	0.5172413793103449	0.39999999999999925	0.5	0.675
0.5789473684210527	0.5172413793103449	0.4749999999999998	0.5	0.675
0.631578947368421	0.4827586206896552	0.39999999999999925	0.1	0.725
0.631578947368421	0.5172413793103449	0.39999999999999925	0.325	0.675
0.631578947368421	0.6896551724137931	0.525000000000004	0.525	0.725
0.631578947368421	0.5517241379310345	0.45000000000000345	0.45	0.625
0.6842105263157895	0.4827586206896552	0.45000000000000345	0.375	0.375
0.6842105263157895	0.5517241379310345	0.5750000000000044	0.65	0.7
0.6842105263157895	0.5862068965517241	0.5500000000000004	0.65	0.6
0.6842105263157895	0.8275862068965517	0.5000000000000038	0.825	0.85
0.6842105263157895	0.5517241379310345	0.7000000000000015	0.975	0.55
0.7368421052631579	0.4827586206896552	0.5500000000000004	0.25	0.625
0.7368421052631579	0.4482758620689655	0.6000000000000045	0.25	0.65
0.7368421052631579	0.6206896551724138	0.5000000000000038	0.25	0.725
0.7894736842105263	0.20689655172413793	0.7250000000000055	0.675	0.15
0.7894736842105263	0.5862068965517241	0.45000000000000345	0.225	0.575
0.7894736842105263	0.7931034482758621	0.5500000000000004	0.675	0.75
0.8421052631578947	0.6206896551724138	0.6000000000000045	0.25	0.725
0.8421052631578947	0.5517241379310345	0.5000000000000038	0.45	0.85
0.8421052631578947	0.5517241379310345	0.5500000000000004	0.55	0.65
0.8421052631578947	0.7586206896551724	0.650000000000005	0.975	0.85
0.8947368421052632	0.6206896551724138	0.7000000000000015	0.25	0.75
0.8947368421052632	0.6551724137931034	0.5750000000000044	0.75	0.85
0.8947368421052632	0.8275862068965517	0.9249999999999994	0.55	0.925
0.9473684210526315	0.5862068965517241	0.650000000000005	0.825	0.675
1.0	0.7931034482758621	0.35000000000000264	0.875	0.875
0.6842105263157895	0.6551724137931034	0.6000000000000045	0.5	0.925
0.5789473684210527	0.4482758620689655	0.24994999170303536	0.0	0.55
0.5263157894736842	0.5517241379310345	0.650000000000005	0.075	0.675
0.8421052631578947	0.7241379310344828	0.8494999885559147	0.25	0.875
0.5789473684210527	0.5517241379310345	0.44974999427795753	0.5	0.75
0.5789473684210527	0.5862068965517241	0.4744999885559118	0.25	0.375
0.5789473684210527	0.6551724137931034	0.5000000000000038	0.45	0.7
0.10526315789473684	0.13793103448275862	0.4744999885559118	0.0	0.2
0.5789473684210527	0.7241379310344828	0.8750000000000067	0.45	0.8
0.6842105263157895	0.5862068965517241	0.7744999885559142	0.25	0.375
0.47368421052631576	0.5517241379310345	0.4744999885559118	0.375	0.6
0.7894736842105263	0.896551724137931	0.5997499942779586	0.25	0.9
0.631578947368421	0.27586206896551724	0.37497501373291303	0.0	0.425
0.631578947368421	0.5862068965517241	0.5247499942779581	0.125	0.7
0.6842105263157895	0.4827586206896552	0.20000000000000154	0.175	0.775
0.631578947368421	0.5862068965517241	0.5494999885559124	0.25	0.475
0.5263157894736842	0.6206896551724138	0.20000000000000154	0.25	0.6
0.7368421052631579	0.5517241379310345	0.7744999885559142	0.425	0.55
0.6842105263157895	0.4827586206896552	0.4744999885559118	0.5	0.625
0.6842105263157895	0.5862068965517241	0.37497501373291303	0.95	0.6
1.0	0.7241379310344828	0.7250000000000055	0.75	0.875
0.631578947368421	0.5862068965517241	0.4744999885559118	0.25	0.825
0.7368421052631579	0.3103448275862069	0.3249500274658228	0.575	0.75
0.631578947368421	0.6206896551724138	0.7744999885559142	0.5	0.875
0.8421052631578947	0.6206896551724138	0.8247499942779604	0.925	0.75
0.631578947368421	0.6896551724137931	0.7250000000000055	0.5	0.4
0.7368421052631579	0.6896551724137931	0.5494999885559124	0.25	0.75
0.5789473684210527	0.4827586206896552	0.5750000000000044	1.0	0.6
0.8947368421052632	0.7241379310344828	0.5750000000000044	1.0	0.625
0.9473684210526315	0.7241379310344828	0.6747499942779592	0.25	0.825
0.5263157894736842	0.5517241379310345	0.35000000000000264	0.375	0.7
0.8947368421052632	0.6206896551724138	0.8247499942779604	0.375	0.85
0.5263157894736842	0.6206896551724138	0.44974999427795753	0.375	0.525
0.47368421052631576	0.6551724137931034	0.7250000000000055	0.25	0.75
0.5263157894736842	0.4827586206896552	0.3249500274658228	0.45	0.525
0.9473684210526315	0.7241379310344828	0.5750000000000044	0.75	0.9
0.3157894736842105	0.27586206896551724	0.5500000000000004	0.125	0.35
0.47368421052631576	0.3793103448275862	0.25000000000000194	0.325	0.55
0.5263157894736842	0.5172413793103449	0.39999999999999925	0.225	0.725
0.5263157894736842	0.5862068965517241	0.5500000000000004	0.225	0.75
0.5789473684210527	0.6551724137931034	0.8499999999999911	0.225	0.75
0.631578947368421	0.4827586206896552	0.4749999999999998	0.125	0.425
0.7368421052631579	0.896551724137931	0.4250000000000032	0.225	0.95
0.7368421052631579	0.5172413793103449	0.525000000000004	0.975	0.7
0.7368421052631579	0.5862068965517241	0.6750000000000052	0.65	0.8
0.7894736842105263	0.3103448275862069	0.650000000000005	0.275	0.475
0.7894736842105263	0.4827586206896552	0.6750000000000052	0.425	0.75
0.8421052631578947	0.6551724137931034	0.7000000000000015	0.6	0.85
0.21052631578947367	0.5862068965517241	0.6000000000000045	0.45	0.7
0.2631578947368421	0.41379310344827586	0.4250000000000032	0.25	0.55
0.3157894736842105	0.4827586206896552	0.35000000000000264	0.425	0.5
0.3157894736842105	0.5172413793103449	0.3249999999999987	0.375	0.425
0.3157894736842105	0.5862068965517241	0.525000000000004	0.9	0.85
0.3684210526315789	0.20689655172413793	0.525000000000004	0.225	0.45
0.3684210526315789	0.3793103448275862	0.5000000000000038	0.225	0.225
0.3684210526315789	0.6551724137931034	0.39999999999999925	0.55	0.675
0.42105263157894735	0.4482758620689655	0.35000000000000264	0.15	0.55
0.42105263157894735	0.6206896551724138	0.5500000000000004	0.45	0.475
0.42105263157894735	0.3448275862068966	0.35000000000000264	0.75	0.525
0.47368421052631576	0.6206896551724138	0.4250000000000032	0.35	0.875
0.47368421052631576	0.5517241379310345	0.3000000000000023	0.375	0.525
0.47368421052631576	0.4827586206896552	0.4749999999999998	0.45	0.55
0.47368421052631576	0.6896551724137931	0.35000000000000264	0.45	0.55
0.47368421052631576	0.5517241379310345	0.650000000000005	0.55	0.5
0.5263157894736842	0.3103448275862069	0.39999999999999925	0.675	0.575
0.5263157894736842	0.5517241379310345	0.6000000000000045	0.525	0.725
0.5263157894736842	0.3793103448275862	0.35000000000000264	0.25	0.45
0.5263157894736842	0.4827586206896552	0.7499999999999979	0.325	0.55
0.5263157894736842	0.5517241379310345	0.5000000000000038	0.575	0.625
0.5789473684210527	0.4827586206896552	0.5750000000000044	0.225	0.7
0.5789473684210527	0.5517241379310345	0.6750000000000052	0.225	0.425
0.5789473684210527	0.5862068965517241	0.35000000000000264	0.325	0.875
0.5789473684210527	0.5517241379310345	0.7250000000000055	0.5	0.6
0.5789473684210527	0.5172413793103449	0.3750000000000029	0.9	0.8
0.5789473684210527	0.6896551724137931	0.7499999999999979	0.225	0.75
0.631578947368421	0.6896551724137931	0.4250000000000032	0.675	0.875
0.6842105263157895	0.5517241379310345	0.3249999999999987	0.825	0.8
0.7368421052631579	0.6206896551724138	0.650000000000005	0.475	0.825
0.7368421052631579	0.6206896551724138	0.6250000000000009	0.775	0.875
0.7368421052631579	0.8620689655172413	0.7499999999999979	0.6	0.8
0.7894736842105263	0.5862068965517241	0.5500000000000004	0.9	0.725
0.8421052631578947	0.7931034482758621	0.8750000000000067	0.475	0.975
0.3684210526315789	0.4827586206896552	0.3750000000000029	0.175	0.625
0.3684210526315789	0.4482758620689655	0.5000000000000038	0.45	0.55
0.47368421052631576	0.6206896551724138	0.650000000000005	0.25	0.6
0.47368421052631576	0.4827586206896552	0.39999999999999925	0.025	0.625
0.5263157894736842	0.5172413793103449	0.6000000000000045	0.225	0.6
0.5263157894736842	0.5862068965517241	0.8000000000000062	0.45	0.7
0.5789473684210527	0.6206896551724138	0.6125000000000047	0.325	0.55
0.5789473684210527	0.5862068965517241	0.4749999999999998	0.325	0.7
0.631578947368421	0.5517241379310345	0.8750000000000067	0.6	0.625
0.6842105263157895	0.5172413793103449	0.5750000000000044	0.125	0.525
0.6842105263157895	0.5172413793103449	0.4749999999999998	0.175	0.525
0.6842105263157895	0.6206896551724138	0.5500000000000004	0.6	0.675
0.7368421052631579	0.6206896551724138	0.6250000000000009	0.45	0.85
0.7368421052631579	0.7931034482758621	0.7499999999999979	0.45	0.975
0.7894736842105263	0.7241379310344828	0.5500000000000004	0.125	0.825
0.7894736842105263	0.7931034482758621	0.8499999999999911	0.6	0.85
0.8421052631578947	0.6551724137931034	0.7250000000000055	0.675	0.8
0.7368421052631579	0.5172413793103449	0.3249999999999987	0.675	0.625
0.7894736842105263	0.5517241379310345	0.6750000000000052	0.25	0.475
0.8947368421052632	0.7586206896551724	0.6994999885559136	0.75	0.775
0.9473684210526315	0.6206896551724138	0.7497499942779599	0.075	0.95
0.5789473684210527	0.5172413793103449	0.44974999427795753	0.825	0.6
0.5789473684210527	0.6551724137931034	0.5750000000000044	0.325	0.7
0.6842105263157895	0.6206896551724138	0.5247499942779581	0.75	0.775
0.5789473684210527	0.6551724137931034	0.624499988555913	0.325	0.75
0.6842105263157895	0.7241379310344828	0.35000000000000264	0.325	0.8
0.8947368421052632	0.6206896551724138	0.8247499942779604	0.825	0.875
0.7368421052631579	0.5517241379310345	0.5997499942779586	0.425	0.825
0.7368421052631579	0.6551724137931034	0.5000000000000038	0.575	0.825
0.5789473684210527	0.5862068965517241	0.44974999427795753	0.25	0.675
0.5789473684210527	0.5862068965517241	0.5000000000000038	0.75	0.7
0.7368421052631579	0.6551724137931034	0.4250000000000032	0.5	0.825
0.631578947368421	0.4827586206896552	0.5247499942779581	0.575	0.65
0.7894736842105263	0.5172413793103449	0.44974999427795753	0.5	0.45
0.42105263157894735	0.5862068965517241	0.37497501373291303	0.25	0.8
0.8947368421052632	0.5862068965517241	0.5494999885559124	0.75	0.75
0.8947368421052632	0.7241379310344828	0.8000000000000062	0.75	1.0
0.5263157894736842	0.41379310344827586	0.3249500274658228	0.2	0.625
0.631578947368421	0.5862068965517241	0.5000000000000038	0.25	0.75
0.42105263157894735	0.5517241379310345	0.4250000000000032	0.5	0.8
0.42105263157894735	0.13793103448275862	0.39995002746582337	0.675	0.525
0.631578947368421	0.4827586206896552	0.5247499942779581	0.325	0.575
0.47368421052631576	0.6551724137931034	0.1499750137329113	0.825	0.75
0.5789473684210527	0.4827586206896552	0.5000000000000038	0.25	0.625
0.5789473684210527	0.5862068965517241	0.5247499942779581	0.5	0.625
0.8947368421052632	0.6206896551724138	0.4250000000000032	0.675	0.8
0.7368421052631579	0.41379310344827586	0.4744999885559118	0.7	0.75
0.6842105263157895	0.5862068965517241	0.29997501373291247	0.25	0.8
0.7368421052631579	0.7586206896551724	0.7497499942779599	0.675	0.925
0.42105263157894735	0.4827586206896552	0.37497501373291303	0.25	0.3
0.42105263157894735	0.5517241379310345	0.1499750137329113	0.575	0.8
0.631578947368421	0.5172413793103449	0.3249500274658228	0.575	0.625
0.7894736842105263	0.5862068965517241	0.5494999885559124	0.5	0.625
0.2631578947368421	0.4827586206896552	0.3000000000000023	0.975	0.5
0.3157894736842105	0.3103448275862069	0.1000000000000008	0.25	0.65
0.3157894736842105	0.4482758620689655	0.4250000000000032	0.25	0.375
0.3684210526315789	0.4482758620689655	0.3750000000000029	0.6	0.5
0.42105263157894735	0.6206896551724138	0.6000000000000045	0.675	0.625
0.47368421052631576	0.5172413793103449	0.3000000000000023	0.25	0.575
0.47368421052631576	0.3793103448275862	0.35000000000000264	0.25	0.45
0.47368421052631576	0.5862068965517241	0.3750000000000029	0.25	0.4
0.5263157894736842	0.6206896551724138	0.7499999999999979	0.325	0.725
0.5789473684210527	0.3793103448275862	0.39999999999999925	0.25	0.6
0.631578947368421	0.5517241379310345	0.6750000000000052	0.925	0.675
0.6842105263157895	0.4827586206896552	0.525000000000004	0.25	0.725
0.6842105263157895	0.4482758620689655	0.7250000000000055	0.175	0.475
0.6842105263157895	0.7241379310344828	0.5750000000000044	0.675	0.6
0.7368421052631579	0.5172413793103449	0.650000000000005	0.425	0.7
0.7368421052631579	0.6551724137931034	0.7499999999999979	0.25	0.625
0.7894736842105263	0.5517241379310345	0.5500000000000004	0.4	0.6
0.7894736842105263	0.5172413793103449	0.5750000000000044	0.25	0.8
0.8421052631578947	0.5517241379310345	0.5750000000000044	0.25	0.775
0.42105263157894735	0.3793103448275862	0.24994999170303536	0.075	0.25
0.3157894736842105	0.4482758620689655	0.3249500274658228	0.25	0.725
0.42105263157894735	0.4827586206896552	0.37497501373291303	0.125	0.575
0.7894736842105263	0.7586206896551724	0.6994999885559136	0.25	0.625
0.6842105263157895	0.6551724137931034	0.5750000000000044	0.25	0.825
0.7368421052631579	0.5172413793103449	0.37497501373291303	0.175	0.625
0.5263157894736842	0.5172413793103449	0.5997499942779586	0.2	0.625
0.7368421052631579	0.27586206896551724	0.2750000000000021	0.2	0.75
0.42105263157894735	0.6896551724137931	0.5247499942779581	0.375	0.7
0.8947368421052632	0.7586206896551724	0.8000000000000062	0.25	0.9
0.8421052631578947	0.5862068965517241	0.8247499942779604	0.825	0.875
0.6842105263157895	0.5172413793103449	0.5997499942779586	0.2	0.625
0.6842105263157895	0.4482758620689655	0.1499750137329113	0.075	0.425
0.7368421052631579	0.5517241379310345	0.6747499942779592	0.125	0.625
0.7368421052631579	0.4482758620689655	0.4250000000000032	0.675	0.775
0.631578947368421	0.3103448275862069	0.39995002746582337	0.325	0.55
0.7894736842105263	0.5517241379310345	0.5000000000000038	0.125	0.7
0.6842105263157895	0.5862068965517241	0.4250000000000032	0.25	0.5
0.8421052631578947	0.6551724137931034	0.899749994277961	0.175	0.8
0.47368421052631576	0.6551724137931034	0.4744999885559118	0.25	0.675
0.7368421052631579	0.5517241379310345	0.5997499942779586	0.75	0.725
0.47368421052631576	0.5517241379310345	0.29997501373291247	0.175	0.775
0.7368421052631579	0.6551724137931034	0.6747499942779592	0.825	0.85
0.5263157894736842	0.5862068965517241	0.44974999427795753	0.175	0.825
0.5789473684210527	0.5517241379310345	0.4250000000000032	0.5	0.75
0.6842105263157895	0.7241379310344828	0.12500000000000097	0.125	0.65
0.631578947368421	0.4482758620689655	0.1499750137329113	0.125	0.775
0.8947368421052632	0.4827586206896552	0.9747499942779615	0.25	0.475
0.9473684210526315	0.6551724137931034	0.6994999885559136	0.575	0.925
0.6842105263157895	0.4482758620689655	0.3249500274658228	0.0	0.475
0.8421052631578947	0.6896551724137931	0.5750000000000044	0.175	0.775
0.631578947368421	0.5172413793103449	0.624499988555913	0.175	0.6
0.8421052631578947	0.6551724137931034	0.624499988555913	0.325	0.825
0.6842105263157895	0.41379310344827586	0.37497501373291303	0.25	0.55
0.5789473684210527	0.5517241379310345	0.5000000000000038	0.25	0.675
0.7894736842105263	0.7241379310344828	0.624499988555913	0.175	0.975
0.6842105263157895	0.4482758620689655	0.650000000000005	0.75	0.55
0.7368421052631579	0.6551724137931034	0.24994999170303536	0.25	0.775
0.8947368421052632	0.5172413793103449	0.5750000000000044	0.075	0.625
0.8421052631578947	0.6206896551724138	0.650000000000005	0.175	0.775
0.8947368421052632	0.5862068965517241	0.6747499942779592	0.125	0.55
0.8421052631578947	0.41379310344827586	0.4744999885559118	0.075	0.825
0.8947368421052632	0.5862068965517241	0.8000000000000062	0.0	0.75
0.631578947368421	0.4827586206896552	0.35000000000000264	1.0	0.625
	0.7586206896551724	0.5500000000000004	0.375	0.975
0.631578947368421	0.5517241379310345	0.7749999999999906	0.825	0.65
0.6842105263157895	0.6896551724137931	0.5750000000000044	0.675	0.875
0.6842105263157895	0.5862068965517241	0.3249999999999987	0.375	0.325
0.7368421052631579	0.8275862068965517	0.525000000000004	0.55	0.65
0.7368421052631579	0.6551724137931034	0.8499999999999911	0.325	0.8
0.8421052631578947	0.8620689655172413	0.5500000000000004	0.825	0.875
0.8421052631578947	0.6551724137931034	0.5500000000000004	0.175	0.4
0.8421052631578947	0.7241379310344828	0.7250000000000055	0.75	0.675
0.8947368421052632	0.6206896551724138	0.6000000000000045	0.25	0.775
0.8947368421052632	0.7586206896551724	0.6750000000000052	0.25	0.725
0.8947368421052632	0.7241379310344828	0.8750000000000067	0.825	0.875
0.8947368421052632	0.6551724137931034	0.7499999999999979	0.375	0.5
0.9473684210526315	0.7586206896551724	0.7749999999999906	0.25	0.7
0.9473684210526315	0.6896551724137931	0.8000000000000062	0.45	0.775
1.0	0.896551724137931	0.7250000000000055	0.825	0.975
0.9473684210526315	0.6206896551724138	0.6747499942779592	0.5	0.825
0.2631578947368421	0.5172413793103449	0.24994999170303536	0.375	0.55
0.7368421052631579	0.6551724137931034	0.5997499942779586	0.325	0.625
0.8947368421052632	0.5517241379310345	0.6994999885559136	0.575	0.55
0.3684210526315789	0.41379310344827586	0.5000000000000038	0.175	0.475
0.42105263157894735	0.6551724137931034	0.5997499942779586	0.25	0.75
0.8421052631578947	0.6551724137931034	0.4250000000000032	0.375	0.65
0.9473684210526315	0.5517241379310345	0.8000000000000062	0.675	0.65
0.8947368421052632	0.5862068965517241	0.44974999427795753	0.375	0.625
0.47368421052631576	0.6206896551724138	0.20000000000000154	0.25	0.75
0.6842105263157895	0.6896551724137931	0.7497499942779599	0.25	0.75
0.47368421052631576	0.5862068965517241	0.37497501373291303	0.375	0.55
0.8421052631578947	0.5862068965517241	0.6747499942779592	0.375	0.725
0.8421052631578947	0.7586206896551724	0.44974999427795753	0.2	0.7
0.631578947368421	0.6551724137931034	0.5000000000000038	0.25	0.65
0.47368421052631576	0.6206896551724138	0.4250000000000032	0.325	0.675
0.631578947368421	0.5517241379310345	0.5494999885559124	0.25	0.775
0.7368421052631579	0.7586206896551724	0.650000000000005	0.325	0.675
0.8947368421052632	0.5862068965517241	0.650000000000005	0.325	0.45
0.9473684210526315	0.5517241379310345	0.7497499942779599	0.25	0.675
0.5263157894736842	0.5172413793103449	0.1749499917030348	0.375	0.5
0.631578947368421	0.4482758620689655	0.35000000000000264	0.25	0.6
0.7368421052631579	0.5517241379310345	0.6750000000000052	0.675	0.55
0.8947368421052632	0.7241379310344828	0.8499999999999911	0.175	0.9
0.6842105263157895	0.5862068965517241	0.7250000000000055	0.375	0.825
0.9473684210526315	0.6206896551724138	0.5750000000000044	0.325	0.725
0.5789473684210527	0.4827586206896552	0.5997499942779586	0.825	0.7
0.7368421052631579	0.4827586206896552	0.39995002746582337	0.25	0.475
0.5263157894736842	0.5172413793103449	0.6994999885559136	0.0	0.625
0.7894736842105263	0.6206896551724138	0.650000000000005	0.25	0.65
0.5789473684210527	0.5517241379310345	0.6747499942779592	0.325	0.55
0.8421052631578947	0.6551724137931034	0.7744999885559142	0.375	0.775
0.47368421052631576	0.5862068965517241	0.5750000000000044	0.325	0.575
0.8421052631578947	0.896551724137931	0.8247499942779604	0.45	0.75
0.47368421052631576	0.5172413793103449	0.4250000000000032	0.325	0.55
0.8947368421052632	0.896551724137931	0.8494999885559147	0.25	0.875
0.6842105263157895	0.5172413793103449	0.5247499942779581	0.45	0.625
0.7368421052631579	0.6896551724137931	0.8750000000000067	0.95	0.8
0.8421052631578947	0.6551724137931034	0.5247499942779581	0.625	0.675
0.7368421052631579	0.5862068965517241	0.5997499942779586	0.45	0.6
0.5789473684210527	0.6206896551724138	0.35000000000000264	0.7	0.725
0.8421052631578947	0.8620689655172413	0.8000000000000062	0.95	0.85
0.7368421052631579	0.5517241379310345	0.6994999885559136	0.45	0.675
0.7368421052631579	0.6206896551724138	0.6994999885559136	0.25	0.775
0.8947368421052632	0.5862068965517241	0.650000000000005	0.125	0.7
0.5789473684210527	0.5862068965517241	0.5997499942779586	1.0	0.75
0.6842105263157895	0.7586206896551724	0.624499988555913	0.575	0.65
0.7368421052631579	0.5172413793103449	0.7497499942779599	0.5	0.9
0.42105263157894735	0.7241379310344828	0.5750000000000044	1.0	0.65
0.8421052631578947	0.6551724137931034	0.7497499942779599	0.575	0.875
0.7894736842105263	0.7241379310344828	0.5997499942779586	0.625	0.8
0.5263157894736842	0.5517241379310345	0.7250000000000055	0.575	0.825
0.47368421052631576	0.6206896551724138	0.5997499942779586	0.325	0.55
0.7894736842105263	0.7586206896551724	0.4250000000000032	0.875	0.825
0.5789473684210527	0.4827586206896552	0.6747499942779592	0.625	0.5
0.3157894736842105	0.5517241379310345	0.5247499942779581	0.575	0.75
0.5263157894736842	0.5172413793103449	0.5000000000000038	0.825	0.35
0.42105263157894735	0.3448275862068966	0.22497501373291187	0.575	0.6
0.21052631578947367	0.3793103448275862	0.5997499942779586	0.675	0.425
0.5263157894736842	0.5172413793103449	0.29997501373291247	0.575	0.575
0.3157894736842105	0.4482758620689655	0.2750000000000021	0.825	0.4
0.42105263157894735	0.3793103448275862	0.35000000000000264	0.925	0.65
0.47368421052631576	0.5517241379310345	0.5000000000000038	0.75	0.7
0.631578947368421	0.3448275862068966	0.5494999885559124	0.25	0.55
0.6842105263157895	0.6551724137931034	0.7497499942779599	0.875	0.825
0.3684210526315789	0.5517241379310345	0.37497501373291303	0.325	0.525
0.5789473684210527	0.5862068965517241	0.5997499942779586	0.575	0.5
0.7894736842105263	0.7586206896551724	0.5494999885559124	0.825	0.8
0.5263157894736842	0.5172413793103449	0.44974999427795753	0.25	0.7
0.7894736842105263	0.5517241379310345	0.7250000000000055	0.5	0.725
0.6842105263157895	0.6896551724137931	0.624499988555913	0.925	0.75
0.8421052631578947	0.6551724137931034	0.6994999885559136	0.75	0.65
0.3684210526315789	0.6551724137931034	0.8247499942779604	0.25	0.65
0.2631578947368421	0.6206896551724138	0.5494999885559124	0.875	0.7
0.631578947368421	0.3448275862068966	0.5000000000000038	0.325	0.3
0.8421052631578947	0.5517241379310345	0.8249999999999985	0.225	0.675
0.9473684210526315	0.6206896551724138	0.2750000000000021	0.5	0.75
0.6842105263157895	0.5172413793103449	0.624499988555913	0.25	0.4
0.42105263157894735	0.5517241379310345	0.35000000000000264	1.0	0.55
0.7368421052631579	0.5517241379310345	0.5494999885559124	0.25	0.7
0.8421052631578947	0.5862068965517241	0.6994999885559136	0.75	0.775
0.6842105263157895	0.3448275862068966	0.29997501373291247	0.5	0.425
0.631578947368421	0.6551724137931034	0.5997499942779586	0.75	0.7
0.3684210526315789	0.4827586206896552	0.5247499942779581	0.75	0.425
0.8421052631578947	0.5172413793103449	0.6747499942779592	0.75	0.475
0.5263157894736842	0.3793103448275862	0.5750000000000044	0.75	0.425
